Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 12:30:00,797.48364,796.39307,296.557,-1.5928059,-1.6345425,,,,,
2023-01-01 12:45:00,800.9971,800.00885,296.85175,-1.5189619,-1.6333861,,,,,
2023-01-01 13:00:00,804.51056,803.6247,297.14648,-1.445118,-1.6322298,,,,,
2023-01-01 13:15:00,789.8099,788.7772,297.3261,-1.4061329,-1.6581488,,,,,
2023-01-01 13:30:00,775.10913,773.9297,297.50574,-1.3671479,-1.6840677,,,,,
2023-01-01 13:45:00,760.40845,759.0822,297.68536,-1.3281629,-1.7099867,,,,,
2023-01-01 14:00:00,745.70776,744.23474,297.865,-1.2891779,-1.7359056,,,,,
2023-01-01 14:15:00,714.1023,713.2656,297.95587,-1.3299551,-1.7608671,,,,,
2023-01-01 14:30:00,682.4968,682.2965,298.04675,-1.3707323,-1.7858286,,,,,
2023-01-01 14:45:00,650.8913,651.32745,298.13763,-1.4115095,-1.8107901,,,,,
2023-01-01 15:00:00,619.2858,620.35834,298.22852,-1.4522867,-1.8357515,,,,,
2023-01-01 15:15:00,573.5128,575.26514,298.1842,-1.5019765,-1.8349125,,,,,
2023-01-01 15:30:00,527.73987,530.17194,298.1399,-1.5516663,-1.8340735,,,,,
2023-01-01 15:45:00,481.96686,485.07877,298.09558,-1.601356,-1.8332345,,,,,
2023-01-01 16:00:00,436.19388,439.98557,298.05127,-1.6510458,-1.8323956,,,,,
2023-01-01 16:15:00,381.77597,385.1096,297.82062,-1.5665009,-1.6822734,,,,,
2023-01-01 16:30:00,327.35803,330.2336,297.58997,-1.481956,-1.5321512,,,,,
2023-01-01 16:45:00,272.94012,275.35764,297.3593,-1.3974111,-1.382029,,,,,
2023-01-01 17:00:00,218.52222,220.48167,297.12866,-1.3128662,-1.2319069,,,,,
2023-01-01 17:15:00,171.99527,173.38458,296.4395,-1.3576138,-1.2548597,,,,,
2023-01-01 17:30:00,125.46833,126.287506,295.75037,-1.4023614,-1.2778125,,,,,
2023-01-01 17:45:00,78.94139,79.19042,295.06122,-1.447109,-1.3007653,,,,,
2023-01-01 18:00:00,32.414444,32.093334,294.37207,-1.4918566,-1.3237181,,,,,
2023-01-01 18:15:00,24.310833,24.07,294.53168,-1.4618974,-1.2357082,,,,,
2023-01-01 18:30:00,16.207222,16.046667,294.69128,-1.4319382,-1.1476984,,,,,
2023-01-01 18:45:00,8.103611,8.023334,294.8509,-1.401979,-1.0596886,,,,,
2023-01-01 19:00:00,0.0,0.0,295.0105,-1.3720198,-0.97167873,,,,,
2023-01-01 19:15:00,,,294.86456,-1.4023359,-0.88955355,,,,,
2023-01-01 19:30:00,,,294.71863,-1.432652,-0.80742836,,,,,
2023-01-01 19:45:00,,,294.5727,-1.4629681,-0.7253032,,,,,
2023-01-01 20:00:00,,,294.42676,-1.4932842,-0.643178,,,,,
2023-01-01 20:15:00,,,293.7859,-1.717634,-0.6668601,,,,,
2023-01-01 20:30:00,,,293.14502,-1.9419837,-0.6905422,,,,,
2023-01-01 20:45:00,,,292.50415,-2.1663334,-0.71422434,,,,,
2023-01-01 21:00:00,,,291.86328,-2.3906832,-0.73790646,,,,,
2023-01-01 21:15:00,,,291.71448,-2.3737497,-0.71651745,,,,,
2023-01-01 21:30:00,,,291.56567,-2.3568163,-0.69512844,,,,,
2023-01-01 21:45:00,,,291.41687,-2.3398829,-0.67373943,,,,,
2023-01-01 22:00:00,,,291.26807,-2.3229494,-0.6523504,,,,,
2023-01-01 22:15:00,,,291.2304,-2.4491987,-0.6758981,,,,,
2023-01-01 22:30:00,,,291.19275,-2.575448,-0.6994457,,,,,
2023-01-01 22:45:00,,,291.1551,-2.7016973,-0.7229934,,,,,
2023-01-01 23:00:00,,,291.11743,-2.8279467,-0.746541,,,,,
2023-01-01 23:15:00,,,290.97156,-2.8183548,-0.7309756,,,,,
2023-01-01 23:30:00,,,290.82568,-2.808763,-0.71541023,,,,,
2023-01-01 23:45:00,,,290.6798,-2.7991712,-0.69984484,,,,,
2023-01-02 00:00:00,,,290.53394,-2.7895794,-0.68427944,,,,,
2023-01-02 00:15:00,,,290.3985,-2.744561,-0.6128087,,,,,
2023-01-02 00:30:00,,,290.26306,-2.6995425,-0.54133797,,,,,
2023-01-02 00:45:00,,,290.12762,-2.654524,-0.46986723,,,,,
2023-01-02 01:00:00,,,289.9922,-2.6095057,-0.3983965,,,,,
2023-01-02 01:15:00,,,289.91382,-2.5669553,-0.3102088,,,,,
2023-01-02 01:30:00,,,289.83545,-2.524405,-0.2220211,,,,,
2023-01-02 01:45:00,,,289.75708,-2.4818547,-0.13383341,,,,,
2023-01-02 02:00:00,,,289.6787,-2.4393044,-0.045645714,,,,,
2023-01-02 02:15:00,,,289.6593,-2.3735263,-0.014931202,,,,,
2023-01-02 02:30:00,,,289.6399,-2.3077483,0.01578331,,,,,
2023-01-02 02:45:00,,,289.62048,-2.2419703,0.04649782,,,,,
2023-01-02 03:00:00,,,289.60107,-2.1761923,0.07721233,,,,,
2023-01-02 03:15:00,,,289.5647,-2.068922,0.013558626,,,,,
2023-01-02 03:30:00,,,289.52832,-1.9616518,-0.05009508,,,,,
2023-01-02 03:45:00,,,289.49194,-1.8543816,-0.11374879,,,,,
2023-01-02 04:00:00,,,289.45557,-1.7471113,-0.1774025,,,,,
2023-01-02 04:15:00,,,289.46606,-1.6967154,-0.29479885,,,,,
2023-01-02 04:30:00,,,289.47656,-1.6463194,-0.4121952,,,,,
2023-01-02 04:45:00,,,289.48706,-1.5959234,-0.52959156,,,,,
2023-01-02 05:00:00,,,289.49756,-1.5455275,-0.6469879,,,,,
2023-01-02 05:15:00,,,289.65076,-1.587059,-0.73909783,,,,,
2023-01-02 05:30:00,,,289.80396,-1.6285906,-0.83120775,,,,,
2023-01-02 05:45:00,,,289.95715,-1.6701221,-0.9233177,,,,,
2023-01-02 06:00:00,,,290.11035,-1.7116537,-1.0154276,,,,,
2023-01-02 06:15:00,,,289.47223,-1.5923779,-1.0524824,,,,,
2023-01-02 06:30:00,,,288.8341,-1.4731021,-1.0895371,,,,,
2023-01-02 06:45:00,,,288.19598,-1.3538263,-1.1265919,,,,,
2023-01-02 07:00:00,0.0,0.0,287.55786,-1.2345505,-1.1636467,,,,,
2023-01-02 07:15:00,30.469414,30.387661,288.13562,-1.2350202,-1.2805369,,,,,
2023-01-02 07:30:00,60.938828,60.775322,288.71338,-1.2354898,-1.3974271,,,,,
2023-01-02 07:45:00,91.40824,91.16298,289.29114,-1.2359595,-1.5143173,,,,,
2023-01-02 08:00:00,121.877655,121.550644,289.8689,-1.2364292,-1.6312075,,,,,
2023-01-02 08:15:00,172.90045,165.40265,290.42645,-1.3136611,-1.6203618,,,,,
2023-01-02 08:30:00,223.92323,209.25467,290.984,-1.390893,-1.6095161,,,,,
2023-01-02 08:45:00,274.946,253.10667,291.54156,-1.4681249,-1.5986705,,,,,
2023-01-02 09:00:00,325.9688,296.95868,292.09912,-1.5453568,-1.5878248,,,,,
2023-01-02 09:15:00,373.7849,320.10837,292.55463,-1.6173,-1.6546288,,,,,
2023-01-02 09:30:00,421.60104,343.25806,293.01013,-1.6892433,-1.7214327,,,,,
2023-01-02 09:45:00,469.41718,366.40775,293.46564,-1.7611866,-1.7882366,,,,,
2023-01-02 10:00:00,517.2333,389.55743,293.92114,-1.8331299,-1.8550406,,,,,
2023-01-02 10:15:00,553.54504,407.4808,294.28253,-1.838706,-1.9008014,,,,,
2023-01-02 10:30:00,589.8568,425.40417,294.64392,-1.8442822,-1.9465623,,,,,
2023-01-02 10:45:00,626.1685,443.32755,295.0053,-1.8498583,-1.9923232,,,,,
2023-01-02 11:00:00,662.4803,461.25092,295.3667,-1.8554344,-2.038084,,,,,
2023-01-02 11:15:00,683.29456,486.73294,295.7096,-1.8346758,-2.0206342,,,,,
2023-01-02 11:30:00,704.1089,512.21497,296.0525,-1.8139172,-2.0031843,,,,,
2023-01-02 11:45:00,724.9232,537.697,296.3954,-1.7931585,-1.9857345,,,,,
2023-01-02 12:00:00,745.7375,563.179,296.73828,-1.7723999,-1.9682846,,,,,
2023-01-02 12:15:00,749.11194,557.3838,296.9397,-1.7571146,-1.8891504,,,,,
2023-01-02 12:30:00,752.4864,551.5885,297.1411,-1.7418294,-1.8100162,,,,,
2023-01-02 12:45:00,755.86084,545.7933,297.34253,-1.7265441,-1.7308819,,,,,
2023-01-02 13:00:00,759.2353,539.99805,297.54395,-1.7112589,-1.6517477,,,,,
2023-01-02 13:15:00,744.7264,548.0816,297.75677,-1.694273,-1.589927,,,,,
2023-01-02 13:30:00,730.2175,556.16516,297.9696,-1.6772871,-1.5281062,,,,,
2023-01-02 13:45:00,715.7086,564.24866,298.18243,-1.6603012,-1.4662855,,,,,
2023-01-02 14:00:00,701.1997,572.3322,298.39526,-1.6433153,-1.4044647,,,,,
2023-01-02 14:15:00,670.2209,523.06354,298.40515,-1.6464968,-1.3612404,,,,,
2023-01-02 14:30:00,639.24207,473.79486,298.41504,-1.6496782,-1.318016,,,,,
2023-01-02 14:45:00,608.26324,424.52618,298.42493,-1.6528597,-1.2747917,,,,,
2023-01-02 15:00:00,577.2844,375.2575,298.4348,-1.6560411,-1.2315674,,,,,
2023-01-02 15:15:00,533.08105,340.2428,298.4099,-1.6962564,-1.2027292,,,,,
2023-01-02 15:30:00,488.87762,305.22806,298.385,-1.7364717,-1.1738911,,,,,
2023-01-02 15:45:00,444.67422,270.21332,298.3601,-1.7766869,-1.1450529,,,,,
2023-01-02 16:00:00,400.47083,235.19861,298.3352,-1.8169022,-1.1162148,,,,,
2023-01-02 16:15:00,349.25244,202.46521,298.20435,-1.7698905,-1.0102887,,,,,
2023-01-02 16:30:00,298.03403,169.73181,298.0735,-1.7228789,-0.9043627,,,,,
2023-01-02 16:45:00,246.81563,136.9984,297.94263,-1.6758673,-0.79843664,,,,,
2023-01-02 17:00:00,195.59723,104.265,297.81177,-1.6288557,-0.6925106,,,,,
2023-01-02 17:15:00,153.76945,81.01153,297.59357,-1.547611,-0.5943558,,,,,
2023-01-02 17:30:00,111.94167,57.758057,297.37537,-1.4663663,-0.49620104,,,,,
2023-01-02 17:45:00,70.11389,34.50458,297.15717,-1.3851216,-0.39804626,,,,,
2023-01-02 18:00:00,28.286112,11.251111,296.93896,-1.3038769,-0.29989147,,,,,
2023-01-02 18:15:00,21.214584,8.4383335,296.4909,-1.2856255,-0.47195244,,,,,
2023-01-02 18:30:00,14.143056,5.6255555,296.04285,-1.267374,-0.6440134,,,,,
2023-01-02 18:45:00,7.071528,2.8127778,295.5948,-1.2491226,-0.8160744,,,,,
2023-01-02 19:00:00,0.0,0.0,295.14673,-1.2308712,-0.98813534,,,,,
2023-01-02 19:15:00,,,295.18127,-1.3566062,-1.0488424,,,,,
2023-01-02 19:30:00,,,295.21582,-1.4823413,-1.1095495,,,,,
2023-01-02 19:45:00,,,295.25037,-1.6080763,-1.1702566,,,,,
2023-01-02 20:00:00,,,295.2849,-1.7338114,-1.2309637,,,,,
2023-01-02 20:15:00,,,295.21198,-1.9879155,-1.2389696,,,,,
2023-01-02 20:30:00,,,295.13904,-2.2420197,-1.2469754,,,,,
2023-01-02 20:45:00,,,295.0661,-2.4961238,-1.2549813,,,,,
2023-01-02 21:00:00,,,294.99316,-2.750228,-1.2629871,,,,,
2023-01-02 21:15:00,,,294.9334,-3.003609,-1.1758819,,,,,
2023-01-02 21:30:00,,,294.87366,-3.25699,-1.0887766,,,,,
2023-01-02 21:45:00,,,294.8139,-3.510371,-1.0016713,,,,,
2023-01-02 22:00:00,,,294.75415,-3.763752,-0.91456604,,,,,
2023-01-02 22:15:00,,,294.5597,-3.7846339,-0.80125284,,,,,
2023-01-02 22:30:00,,,294.36523,-3.8055158,-0.68793964,,,,,
2023-01-02 22:45:00,,,294.17078,-3.8263977,-0.57462645,,,,,
2023-01-02 23:00:00,,,293.97632,-3.8472795,-0.46131325,,,,,
2023-01-02 23:15:00,,,293.78125,-3.7735252,-0.431293,,,,,
2023-01-02 23:30:00,,,293.58618,-3.699771,-0.40127277,,,,,
2023-01-02 23:45:00,,,293.3911,-3.6260166,-0.37125254,,,,,
2023-01-03 00:00:00,,,293.19604,-3.5522623,-0.3412323,,,,,
2023-01-03 00:15:00,,,292.9994,-3.4780831,-0.34492898,,,,,
2023-01-03 00:30:00,,,292.80273,-3.403904,-0.34862566,,,,,
2023-01-03 00:45:00,,,292.60608,-3.3297248,-0.35232234,,,,,
2023-01-03 01:00:00,,,292.40942,-3.2555456,-0.35601902,,,,,
2023-01-03 01:15:00,,,292.21008,-3.187409,-0.37779856,,,,,
2023-01-03 01:30:00,,,292.01074,-3.1192722,-0.3995781,,,,,
2023-01-03 01:45:00,,,291.8114,-3.0511355,-0.42135763,,,,,
2023-01-03 02:00:00,,,291.61206,-2.9829988,-0.44313717,,,,,
2023-01-03 02:15:00,,,291.47705,-2.9380062,-0.48163962,,,,,
2023-01-03 02:30:00,,,291.34204,-2.8930135,-0.5201421,,,,,
2023-01-03 02:45:00,,,291.20703,-2.8480208,-0.55864453,,,,,
2023-01-03 03:00:00,,,291.07202,-2.803028,-0.597147,,,,,
2023-01-03 03:15:00,,,290.93494,-2.7741885,-0.6319535,,,,,
2023-01-03 03:30:00,,,290.79785,-2.745349,-0.66675997,,,,,
2023-01-03 03:45:00,,,290.66077,-2.7165093,-0.70156646,,,,,
2023-01-03 04:00:00,,,290.52368,-2.6876698,-0.73637295,,,,,
2023-01-03 04:15:00,,,290.42297,-2.6866333,-0.7350302,,,,,
2023-01-03 04:30:00,,,290.32227,-2.685597,-0.7336874,,,,,
2023-01-03 04:45:00,,,290.22156,-2.6845605,-0.7323446,,,,,
2023-01-03 05:00:00,,,290.12085,-2.6835241,-0.73100185,,,,,
2023-01-03 05:15:00,,,290.04803,-2.6889331,-0.7000458,,,,,
2023-01-03 05:30:00,,,289.97522,-2.6943421,-0.6690898,,,,,
2023-01-03 05:45:00,,,289.9024,-2.6997511,-0.63813376,,,,,
2023-01-03 06:00:00,,,289.8296,-2.7051601,-0.60717773,,,,,
2023-01-03 06:15:00,,,289.86713,-2.6874135,-0.66292953,,,,,
2023-01-03 06:30:00,,,289.90466,-2.6696668,-0.71868134,,,,,
2023-01-03 06:45:00,,,289.9422,-2.65192,-0.77443314,,,,,
2023-01-03 07:00:00,0.0,0.0,289.97974,-2.6341734,-0.83018494,,,,,
2023-01-03 07:15:00,30.536814,29.62519,290.38037,-2.7063951,-0.88355494,,,,,
2023-01-03 07:30:00,61.073627,59.25038,290.781,-2.778617,-0.93692493,,,,,
2023-01-03 07:45:00,91.61044,88.87557,291.18164,-2.8508387,-0.99029493,,,,,
2023-01-03 08:00:00,122.147255,118.50076,291.58228,-2.9230604,-1.0436649,,,,,
2023-01-03 08:15:00,173.97871,168.42645,291.9994,-3.0252552,-1.1565263,,,,,
2023-01-03 08:30:00,225.81018,218.35216,292.4165,-3.12745,-1.2693877,,,,,
2023-01-03 08:45:00,277.64166,268.27786,292.83362,-3.2296448,-1.3822491,,,,,
2023-01-03 09:00:00,329.4731,318.20355,293.25073,-3.3318396,-1.4951105,,,,,
2023-01-03 09:15:00,377.9825,363.78503,293.66168,-3.2782393,-1.5491917,,,,,
2023-01-03 09:30:00,426.49194,409.36652,294.07263,-3.224639,-1.6032729,,,,,
2023-01-03 09:45:00,475.00134,454.94797,294.48358,-3.1710386,-1.6573541,,,,,
2023-01-03 10:00:00,523.51074,500.52945,294.89453,-3.1174383,-1.7114353,,,,,
2023-01-03 10:15:00,560.5682,535.45197,295.2923,-3.0640745,-1.7426729,,,,,
2023-01-03 10:30:00,597.6256,570.3745,295.69006,-3.0107107,-1.7739105,,,,,
2023-01-03 10:45:00,634.6831,605.29706,296.08783,-2.957347,-1.8051481,,,,,
2023-01-03 11:00:00,671.74054,640.2196,296.4856,-2.903983,-1.8363857,,,,,
2023-01-03 11:15:00,693.27673,660.68555,296.8344,-2.8748384,-1.8091671,,,,,
2023-01-03 11:30:00,714.81287,681.1515,297.18323,-2.8456936,-1.7819486,,,,,
2023-01-03 11:45:00,736.34906,701.6174,297.53204,-2.8165488,-1.75473,,,,,
2023-01-03 12:00:00,757.88525,722.0833,297.88086,-2.787404,-1.7275114,,,,,
2023-01-03 12:15:00,761.5624,719.8475,298.123,-2.7739782,-1.6779485,,,,,
2023-01-03 12:30:00,765.23956,717.6117,298.3651,-2.7605524,-1.6283855,,,,,
2023-01-03 12:45:00,768.91675,715.37585,298.60724,-2.7471266,-1.5788226,,,,,
2023-01-03 13:00:00,772.5939,713.14,298.84937,-2.7337008,-1.5292597,,,,,
2023-01-03 13:15:00,758.368,703.4391,299.021,-2.7614202,-1.5138502,,,,,
2023-01-03 13:30:00,744.1421,693.73816,299.19263,-2.7891397,-1.4984407,,,,,
2023-01-03 13:45:00,729.9162,684.0373,299.36426,-2.8168592,-1.4830313,,,,,
2023-01-03 14:00:00,715.6903,674.33636,299.5359,-2.8445787,-1.4676218,,,,,
2023-01-03 14:15:00,684.85376,650.41534,299.62347,-2.8510394,-1.4702966,,,,,
2023-01-03 14:30:00,654.0172,626.49426,299.71106,-2.8575,-1.4729714,,,,,
2023-01-03 14:45:00,623.1807,602.57324,299.79865,-2.8639607,-1.4756463,,,,,
2023-01-03 15:00:00,592.3442,578.6522,299.88623,-2.8704214,-1.4783211,,,,,
2023-01-03 15:15:00,548.2428,532.00116,299.81903,-2.8811948,-1.4811497,,,,,
2023-01-03 15:30:00,504.1414,485.35016,299.75183,-2.8919683,-1.4839783,,,,,
2023-01-03 15:45:00,460.03998,438.6991,299.68463,-2.9027417,-1.4868069,,,,,
2023-01-03 16:00:00,415.9386,392.04807,299.61743,-2.913515,-1.4896355,,,,,
2023-01-03 16:15:00,364.12396,343.79382,299.44476,-2.9149578,-1.4644873,,,,,
2023-01-03 16:30:00,312.3093,295.53958,299.2721,-2.9164004,-1.4393392,,,,,
2023-01-03 16:45:00,260.49463,247.28535,299.09943,-2.917843,-1.414191,,,,,
2023-01-03 17:00:00,208.68,199.03111,298.92676,-2.9192858,-1.3890429,,,,,
2023-01-03 17:15:00,164.54208,156.98056,298.48425,-2.7066538,-1.2819734,,,,,
2023-01-03 17:30:00,120.40416,114.93,298.04175,-2.494022,-1.1749039,,,,,
2023-01-03 17:45:00,76.26625,72.87944,297.59924,-2.28139,-1.0678344,,,,,
2023-01-03 18:00:00,32.128334,30.828888,297.15674,-2.068758,-0.9607649,,,,,
2023-01-03 18:15:00,24.09625,23.121666,296.78674,-2.0263968,-0.9058902,,,,,
2023-01-03 18:30:00,16.064167,15.414444,296.41675,-1.9840355,-0.85101557,,,,,
2023-01-03 18:45:00,8.0320835,7.707222,296.04675,-1.9416742,-0.7961409,,,,,
2023-01-03 19:00:00,0.0,0.0,295.67676,-1.899313,-0.74126625,,,,,
2023-01-03 19:15:00,,,295.70044,-2.084125,-0.7552872,,,,,
2023-01-03 19:30:00,,,295.72412,-2.268937,-0.7693081,,,,,
2023-01-03 19:45:00,,,295.7478,-2.4537492,-0.783329,,,,,
2023-01-03 20:00:00,,,295.77148,-2.6385612,-0.79734993,,,,,
2023-01-03 20:15:00,,,295.67163,-2.8922029,-0.8141587,,,,,
2023-01-03 20:30:00,,,295.57178,-3.1458445,-0.8309674,,,,,
2023-01-03 20:45:00,,,295.47192,-3.399486,-0.8477762,,,,,
2023-01-03 21:00:00,,,295.37207,-3.6531277,-0.8645849,,,,,
2023-01-03 21:15:00,,,295.18488,-3.7415855,-0.85061216,,,,,
2023-01-03 21:30:00,,,294.99768,-3.8300433,-0.8366394,,,,,
2023-01-03 21:45:00,,,294.8105,-3.9185011,-0.82266665,,,,,
2023-01-03 22:00:00,,,294.6233,-4.006959,-0.8086939,,,,,
2023-01-03 22:15:00,,,294.37933,-3.9459836,-0.7761798,,,,,
2023-01-03 22:30:00,,,294.13538,-3.8850083,-0.7436657,,,,,
2023-01-03 22:45:00,,,293.89142,-3.824033,-0.7111516,,,,,
2023-01-03 23:00:00,,,293.64746,-3.7630577,-0.6786375,,,,,
2023-01-03 23:15:00,,,293.39783,-3.6489356,-0.6468673,,,,,
2023-01-03 23:30:00,,,293.1482,-3.5348134,-0.61509705,,,,,
2023-01-03 23:45:00,,,292.89856,-3.4206913,-0.5833268,,,,,
2023-01-04 00:00:00,,,292.64893,-3.306569,-0.5515566,,,,,
2023-01-04 00:15:00,,,292.43842,-3.1544442,-0.5245161,,,,,
2023-01-04 00:30:00,,,292.2279,-3.0023193,-0.49747562,,,,,
2023-01-04 00:45:00,,,292.0174,-2.8501945,-0.47043514,,,,,
2023-01-04 01:00:00,,,291.8069,-2.6980696,-0.44339466,,,,,
2023-01-04 01:15:00,,,291.61572,-2.5434613,-0.40673137,,,,,
2023-01-04 01:30:00,,,291.42456,-2.388853,-0.37006807,,,,,
2023-01-04 01:45:00,,,291.2334,-2.2342448,-0.33340478,,,,,
2023-01-04 02:00:00,,,291.04224,-2.0796366,-0.2967415,,,,,
2023-01-04 02:15:00,,,290.8636,-1.9703996,-0.28298163,,,,,
2023-01-04 02:30:00,,,290.68494,-1.8611627,-0.26922178,,,,,
2023-01-04 02:45:00,,,290.5063,-1.7519257,-0.25546193,,,,,
2023-01-04 03:00:00,,,290.32764,-1.6426888,-0.24170208,,,,,
2023-01-04 03:15:00,,,290.16766,-1.6008744,-0.23911953,,,,,
2023-01-04 03:30:00,,,290.0077,-1.5590601,-0.23653698,,,,,
2023-01-04 03:45:00,,,289.84772,-1.5172458,-0.23395443,,,,,
2023-01-04 04:00:00,,,289.68774,-1.4754314,-0.23137188,,,,,
2023-01-04 04:15:00,,,289.5738,-1.4717088,-0.22208714,,,,,
2023-01-04 04:30:00,,,289.45984,-1.4679861,-0.21280241,,,,,
2023-01-04 04:45:00,,,289.3459,-1.4642634,-0.20351768,,,,,
2023-01-04 05:00:00,,,289.23193,-1.4605408,-0.19423294,,,,,
2023-01-04 05:15:00,,,289.1313,-1.4445331,-0.22157192,,,,,
2023-01-04 05:30:00,,,289.03064,-1.4285254,-0.2489109,,,,,
2023-01-04 05:45:00,,,288.93,-1.4125178,-0.2762499,,,,,
2023-01-04 06:00:00,,,288.82935,-1.3965101,-0.30358887,,,,,
2023-01-04 06:15:00,,,288.864,-1.345995,-0.45127058,,,,,
2023-01-04 06:30:00,,,288.89868,-1.2954798,-0.5989523,,,,,
2023-01-04 06:45:00,,,288.93335,-1.2449646,-0.746634,,,,,
2023-01-04 07:00:00,0.0,0.0,288.96802,-1.1944494,-0.8943157,,,,,
2023-01-04 07:15:00,34.84729,34.75521,289.52606,-1.2403121,-0.9533992,,,,,
2023-01-04 07:30:00,69.69458,69.51042,290.0841,-1.2861748,-1.0124826,,,,,
2023-01-04 07:45:00,104.54187,104.26563,290.64215,-1.3320374,-1.0715661,,,,,
2023-01-04 08:00:00,139.38916,139.02084,291.2002,-1.3779001,-1.1306496,,,,,
2023-01-04 08:15:00,193.68565,192.15633,291.71442,-1.4280927,-1.1281385,,,,,
2023-01-04 08:30:00,247.98215,245.29181,292.22864,-1.4782853,-1.1256275,,,,,
2023-01-04 08:45:00,302.27863,298.4273,292.74286,-1.5284779,-1.1231165,,,,,
2023-01-04 09:00:00,356.57513,351.56277,293.25708,-1.5786705,-1.1206055,,,,,
2023-01-04 09:15:00,405.68738,401.12857,293.77142,-1.5823019,-1.1510501,,,,,
2023-01-04 09:30:00,454.7996,450.69434,294.28577,-1.5859332,-1.1814947,,,,,
2023-01-04 09:45:00,503.9118,500.26013,294.8001,-1.5895646,-1.2119393,,,,,
2023-01-04 10:00:00,553.02405,549.8259,295.31445,-1.5931959,-1.242384,,,,,
2023-01-04 10:15:00,590.03253,586.001,295.77246,-1.6061499,-1.3266034,,,,,
2023-01-04 10:30:00,627.041,622.1761,296.23047,-1.6191039,-1.4108229,,,,,
2023-01-04 10:45:00,664.04956,658.3512,296.68848,-1.6320579,-1.4950423,,,,,
2023-01-04 11:00:00,701.05804,694.52625,297.14648,-1.6450119,-1.5792618,,,,,
2023-01-04 11:15:00,722.3135,716.80475,297.5144,-1.6382153,-1.6094644,,,,,
2023-01-04 11:30:00,743.56885,739.08325,297.88232,-1.6314187,-1.639667,,,,,
2023-01-04 11:45:00,764.8243,761.36176,298.25024,-1.6246221,-1.6698697,,,,,
